Epoch: 10, Timestep: 10000, Reward: 305.97, Noise_std: 0.1036, Time: 00:01:01
Epoch: 550, Timestep: 550000, Reward: 1815.47, Noise_std: 0.3196, Time: 01:11:55
Epoch: 560, Timestep: 560000, Reward: 1146.71, Noise_std: 0.3236, Time: 01:13:14
Epoch: 570, Timestep: 570000, Reward: 4738.78, Noise_std: 0.3276, Time: 01:14:32
Epoch: 580, Timestep: 580000, Reward: 4906.92, Noise_std: 0.3316, Time: 01:15:52
Epoch: 590, Timestep: 590000, Reward: 4714.04, Noise_std: 0.3356, Time: 01:17:11
Epoch: 600, Timestep: 600000, Reward: 5063.81, Noise_std: 0.3396, Time: 01:18:30
Epoch: 610, Timestep: 610000, Reward: 4841.15, Noise_std: 0.3436, Time: 01:19:49
Epoch: 620, Timestep: 620000, Reward: 5160.06, Noise_std: 0.3476, Time: 01:21:07
Epoch: 630, Timestep: 630000, Reward: 5067.40, Noise_std: 0.3516, Time: 01:22:27
Epoch: 640, Timestep: 640000, Reward: 4749.84, Noise_std: 0.3556, Time: 01:23:46
Epoch: 650, Timestep: 650000, Reward: 4720.49, Noise_std: 0.3596, Time: 01:25:05
Epoch: 660, Timestep: 660000, Reward: 72.57, Noise_std: 0.3636, Time: 01:26:23
Epoch: 670, Timestep: 670000, Reward: 5151.87, Noise_std: 0.3676, Time: 01:27:41
Epoch: 680, Timestep: 680000, Reward: 5045.96, Noise_std: 0.3716, Time: 01:29:00
Epoch: 690, Timestep: 690000, Reward: 4881.98, Noise_std: 0.3756, Time: 01:30:20
Epoch: 700, Timestep: 700000, Reward: 4907.71, Noise_std: 0.3796, Time: 01:31:38
Epoch: 710, Timestep: 710000, Reward: 5388.53, Noise_std: 0.3836, Time: 01:32:58
Epoch: 720, Timestep: 720000, Reward: 4821.43, Noise_std: 0.3876, Time: 01:34:17
Epoch: 730, Timestep: 730000, Reward: 4238.18, Noise_std: 0.3916, Time: 01:35:35
Epoch: 740, Timestep: 740000, Reward: 2480.19, Noise_std: 0.3956, Time: 01:36:54
Epoch: 750, Timestep: 750000, Reward: 2894.87, Noise_std: 0.3996, Time: 01:38:13
Epoch: 760, Timestep: 760000, Reward: 5118.51, Noise_std: 0.4036, Time: 01:39:32
Epoch: 770, Timestep: 770000, Reward: 5063.85, Noise_std: 0.4076, Time: 01:40:52
Epoch: 780, Timestep: 780000, Reward: 5093.86, Noise_std: 0.4116, Time: 01:42:10
Epoch: 790, Timestep: 790000, Reward: 5109.45, Noise_std: 0.4156, Time: 01:43:29
Epoch: 800, Timestep: 800000, Reward: 5054.75, Noise_std: 0.4196, Time: 01:44:49
Epoch: 810, Timestep: 810000, Reward: 5064.83, Noise_std: 0.4236, Time: 01:46:08
Epoch: 820, Timestep: 820000, Reward: 1829.69, Noise_std: 0.4276, Time: 01:47:27
Epoch: 830, Timestep: 830000, Reward: 4898.41, Noise_std: 0.4316, Time: 01:48:44
Epoch: 840, Timestep: 840000, Reward: 5087.16, Noise_std: 0.4356, Time: 01:50:03
Epoch: 850, Timestep: 850000, Reward: 5306.49, Noise_std: 0.4396, Time: 01:51:22
Epoch: 860, Timestep: 860000, Reward: 5158.83, Noise_std: 0.4436, Time: 01:52:42
Epoch: 870, Timestep: 870000, Reward: 5283.07, Noise_std: 0.4476, Time: 01:54:01
Epoch: 880, Timestep: 880000, Reward: 4910.43, Noise_std: 0.4516, Time: 01:55:20
Epoch: 890, Timestep: 890000, Reward: 4859.09, Noise_std: 0.4556, Time: 01:56:39
Epoch: 900, Timestep: 900000, Reward: 5242.96, Noise_std: 0.4596, Time: 01:57:58
Epoch: 910, Timestep: 910000, Reward: 5115.72, Noise_std: 0.4636, Time: 01:59:17
Epoch: 920, Timestep: 920000, Reward: 5330.52, Noise_std: 0.4676, Time: 02:00:36
Epoch: 930, Timestep: 930000, Reward: 5090.08, Noise_std: 0.4716, Time: 02:01:55
Epoch: 940, Timestep: 940000, Reward: 5444.21, Noise_std: 0.4756, Time: 02:03:14
Epoch: 950, Timestep: 950000, Reward: 5365.53, Noise_std: 0.4796, Time: 02:04:33
Epoch: 960, Timestep: 960000, Reward: 5469.46, Noise_std: 0.4836, Time: 02:05:52
Epoch: 970, Timestep: 970000, Reward: 5152.91, Noise_std: 0.4876, Time: 02:07:10
Epoch: 980, Timestep: 980000, Reward: 5035.10, Noise_std: 0.4916, Time: 02:08:29
Epoch: 990, Timestep: 990000, Reward: 5124.91, Noise_std: 0.4956, Time: 02:09:49
Epoch: 1000, Timestep: 1000000, Reward: 5421.31, Noise_std: 0.4996, Time: 02:11:07
Epoch: 1010, Timestep: 1010000, Reward: 5300.20, Noise_std: 0.5000, Time: 02:12:26
Epoch: 1020, Timestep: 1020000, Reward: 5310.61, Noise_std: 0.5000, Time: 02:13:45
Epoch: 1030, Timestep: 1030000, Reward: 3520.39, Noise_std: 0.5000, Time: 02:15:03
Epoch: 1040, Timestep: 1040000, Reward: 5382.50, Noise_std: 0.5000, Time: 02:16:22
Epoch: 1050, Timestep: 1050000, Reward: 5277.40, Noise_std: 0.5000, Time: 02:17:41
Epoch: 1060, Timestep: 1060000, Reward: 5379.63, Noise_std: 0.5000, Time: 02:19:00
Epoch: 1070, Timestep: 1070000, Reward: 5413.04, Noise_std: 0.5000, Time: 02:20:19
Epoch: 1080, Timestep: 1080000, Reward: 5088.85, Noise_std: 0.5000, Time: 02:21:36
Epoch: 1090, Timestep: 1090000, Reward: 5334.24, Noise_std: 0.5000, Time: 02:22:56
Epoch: 1100, Timestep: 1100000, Reward: 5226.51, Noise_std: 0.5000, Time: 02:24:15
Epoch: 1110, Timestep: 1110000, Reward: 5333.68, Noise_std: 0.5000, Time: 02:25:34
Epoch: 1120, Timestep: 1120000, Reward: 5297.55, Noise_std: 0.5000, Time: 02:26:53
Epoch: 1130, Timestep: 1130000, Reward: 1522.64, Noise_std: 0.5000, Time: 02:28:12
Epoch: 1140, Timestep: 1140000, Reward: 5298.89, Noise_std: 0.5000, Time: 02:29:29
Epoch: 1150, Timestep: 1150000, Reward: 5132.13, Noise_std: 0.5000, Time: 02:30:49
Epoch: 1160, Timestep: 1160000, Reward: 5388.55, Noise_std: 0.5000, Time: 02:32:08
Epoch: 1170, Timestep: 1170000, Reward: 5262.85, Noise_std: 0.5000, Time: 02:33:27
Epoch: 1180, Timestep: 1180000, Reward: 5373.80, Noise_std: 0.5000, Time: 02:34:45
Epoch: 1190, Timestep: 1190000, Reward: 5426.56, Noise_std: 0.5000, Time: 02:36:04
Epoch: 1200, Timestep: 1200000, Reward: 5079.24, Noise_std: 0.5000, Time: 02:37:24
Epoch: 1210, Timestep: 1210000, Reward: 3868.30, Noise_std: 0.5000, Time: 02:38:43
Epoch: 1220, Timestep: 1220000, Reward: 5287.25, Noise_std: 0.5000, Time: 02:40:02
Epoch: 1230, Timestep: 1230000, Reward: 5227.28, Noise_std: 0.5000, Time: 02:41:21
Epoch: 1240, Timestep: 1240000, Reward: 5337.31, Noise_std: 0.5000, Time: 02:42:40
Epoch: 1250, Timestep: 1250000, Reward: 5266.66, Noise_std: 0.5000, Time: 02:43:59
Epoch: 1260, Timestep: 1260000, Reward: 5254.04, Noise_std: 0.5000, Time: 02:45:19
Epoch: 1270, Timestep: 1270000, Reward: 5300.59, Noise_std: 0.5000, Time: 02:46:38
Epoch: 1280, Timestep: 1280000, Reward: 5320.61, Noise_std: 0.5000, Time: 02:47:57
Epoch: 1290, Timestep: 1290000, Reward: 5542.47, Noise_std: 0.5000, Time: 02:49:16
Epoch: 1300, Timestep: 1300000, Reward: 5150.58, Noise_std: 0.5000, Time: 02:50:35
Epoch: 1310, Timestep: 1310000, Reward: 5577.91, Noise_std: 0.5000, Time: 02:51:54
Epoch: 1320, Timestep: 1320000, Reward: 5766.56, Noise_std: 0.5000, Time: 02:53:12
Epoch: 1330, Timestep: 1330000, Reward: 5269.19, Noise_std: 0.5000, Time: 02:54:31
Epoch: 1340, Timestep: 1340000, Reward: 5569.53, Noise_std: 0.5000, Time: 02:55:50
Epoch: 1350, Timestep: 1350000, Reward: 5289.43, Noise_std: 0.5000, Time: 02:57:09
Epoch: 1360, Timestep: 1360000, Reward: 5342.82, Noise_std: 0.5000, Time: 02:58:27
Epoch: 1370, Timestep: 1370000, Reward: 5839.41, Noise_std: 0.5000, Time: 02:59:46
Epoch: 1380, Timestep: 1380000, Reward: 5321.93, Noise_std: 0.5000, Time: 03:01:06
Epoch: 1390, Timestep: 1390000, Reward: 5430.03, Noise_std: 0.5000, Time: 03:02:25
Epoch: 1400, Timestep: 1400000, Reward: 5421.00, Noise_std: 0.5000, Time: 03:03:44
Epoch: 1410, Timestep: 1410000, Reward: 5779.02, Noise_std: 0.5000, Time: 03:05:03
Epoch: 1420, Timestep: 1420000, Reward: 5552.19, Noise_std: 0.5000, Time: 03:06:22
Epoch: 1430, Timestep: 1430000, Reward: 5802.24, Noise_std: 0.5000, Time: 03:07:41
Epoch: 1440, Timestep: 1440000, Reward: 5581.28, Noise_std: 0.5000, Time: 03:09:01
Epoch: 1450, Timestep: 1450000, Reward: 5499.60, Noise_std: 0.5000, Time: 03:10:19
Epoch: 1460, Timestep: 1460000, Reward: 5781.37, Noise_std: 0.5000, Time: 03:11:38
Epoch: 1470, Timestep: 1470000, Reward: 5369.88, Noise_std: 0.5000, Time: 03:12:57
Epoch: 1480, Timestep: 1480000, Reward: 5696.53, Noise_std: 0.5000, Time: 03:14:16
Epoch: 1490, Timestep: 1490000, Reward: 5705.79, Noise_std: 0.5000, Time: 03:15:34
Epoch: 1500, Timestep: 1500000, Reward: 5471.72, Noise_std: 0.5000, Time: 03:16:53
Epoch: 1510, Timestep: 1510000, Reward: 5843.17, Noise_std: 0.5000, Time: 03:18:12
Epoch: 1520, Timestep: 1520000, Reward: 4348.20, Noise_std: 0.5000, Time: 03:19:31
Epoch: 1530, Timestep: 1530000, Reward: 5348.22, Noise_std: 0.5000, Time: 03:20:50
Epoch: 1540, Timestep: 1540000, Reward: 5715.62, Noise_std: 0.5000, Time: 03:22:09
Epoch: 1550, Timestep: 1550000, Reward: 5691.37, Noise_std: 0.5000, Time: 03:23:28
Epoch: 1560, Timestep: 1560000, Reward: 5778.67, Noise_std: 0.5000, Time: 03:24:46
Epoch: 1570, Timestep: 1570000, Reward: 5577.36, Noise_std: 0.5000, Time: 03:26:05
Epoch: 1580, Timestep: 1580000, Reward: 5759.44, Noise_std: 0.5000, Time: 03:27:25
Epoch: 1590, Timestep: 1590000, Reward: 5675.25, Noise_std: 0.5000, Time: 03:28:43
Epoch: 1600, Timestep: 1600000, Reward: 5368.20, Noise_std: 0.5000, Time: 03:30:02
Epoch: 1610, Timestep: 1610000, Reward: 5692.44, Noise_std: 0.5000, Time: 03:31:22
Epoch: 1620, Timestep: 1620000, Reward: 5778.08, Noise_std: 0.5000, Time: 03:32:40
Epoch: 1630, Timestep: 1630000, Reward: 5584.74, Noise_std: 0.5000, Time: 03:33:58
Epoch: 1640, Timestep: 1640000, Reward: 5770.11, Noise_std: 0.5000, Time: 03:35:17
Epoch: 1650, Timestep: 1650000, Reward: 5672.76, Noise_std: 0.5000, Time: 03:36:36
Epoch: 1660, Timestep: 1660000, Reward: 3958.92, Noise_std: 0.5000, Time: 03:37:56
Epoch: 1670, Timestep: 1670000, Reward: 5687.34, Noise_std: 0.5000, Time: 03:39:15
Epoch: 1680, Timestep: 1680000, Reward: 5945.80, Noise_std: 0.5000, Time: 03:40:34
Epoch: 1690, Timestep: 1690000, Reward: 5942.93, Noise_std: 0.5000, Time: 03:41:53
Epoch: 1700, Timestep: 1700000, Reward: 5536.92, Noise_std: 0.5000, Time: 03:43:12
Epoch: 1710, Timestep: 1710000, Reward: 5378.72, Noise_std: 0.5000, Time: 03:44:31
Epoch: 1720, Timestep: 1720000, Reward: 5636.79, Noise_std: 0.5000, Time: 03:45:49
Epoch: 1730, Timestep: 1730000, Reward: 5292.41, Noise_std: 0.5000, Time: 03:47:08
Epoch: 1740, Timestep: 1740000, Reward: 5690.70, Noise_std: 0.5000, Time: 03:48:28
Epoch: 1750, Timestep: 1750000, Reward: 5816.63, Noise_std: 0.5000, Time: 03:49:47
Epoch: 1760, Timestep: 1760000, Reward: 5724.32, Noise_std: 0.5000, Time: 03:51:06
Epoch: 1770, Timestep: 1770000, Reward: 5586.01, Noise_std: 0.5000, Time: 03:52:25
Epoch: 1780, Timestep: 1780000, Reward: 6127.30, Noise_std: 0.5000, Time: 03:53:44
Epoch: 1790, Timestep: 1790000, Reward: 5689.53, Noise_std: 0.5000, Time: 03:55:02
Epoch: 1800, Timestep: 1800000, Reward: 5694.76, Noise_std: 0.5000, Time: 03:56:21
Epoch: 1810, Timestep: 1810000, Reward: 5894.04, Noise_std: 0.5000, Time: 03:57:40
Epoch: 1820, Timestep: 1820000, Reward: 5386.03, Noise_std: 0.5000, Time: 03:58:59
Epoch: 1830, Timestep: 1830000, Reward: 5671.82, Noise_std: 0.5000, Time: 04:00:18
Epoch: 1840, Timestep: 1840000, Reward: 4278.40, Noise_std: 0.5000, Time: 04:01:38
Epoch: 1850, Timestep: 1850000, Reward: 4162.14, Noise_std: 0.5000, Time: 04:02:58
Epoch: 1860, Timestep: 1860000, Reward: 3688.04, Noise_std: 0.5000, Time: 04:04:17
Epoch: 1870, Timestep: 1870000, Reward: 4841.30, Noise_std: 0.5000, Time: 04:05:36
Epoch: 1880, Timestep: 1880000, Reward: 3025.88, Noise_std: 0.5000, Time: 04:06:55
Epoch: 1890, Timestep: 1890000, Reward: 5334.57, Noise_std: 0.5000, Time: 04:08:13
Epoch: 1900, Timestep: 1900000, Reward: 5502.11, Noise_std: 0.5000, Time: 04:09:32
Epoch: 1910, Timestep: 1910000, Reward: 4120.25, Noise_std: 0.5000, Time: 04:10:51
Epoch: 1920, Timestep: 1920000, Reward: 5361.07, Noise_std: 0.5000, Time: 04:12:10
Epoch: 1930, Timestep: 1930000, Reward: 5867.92, Noise_std: 0.5000, Time: 04:13:29
Epoch: 1940, Timestep: 1940000, Reward: 5542.22, Noise_std: 0.5000, Time: 04:14:48
Epoch: 1950, Timestep: 1950000, Reward: 5632.83, Noise_std: 0.5000, Time: 04:16:06
Epoch: 1960, Timestep: 1960000, Reward: 5445.13, Noise_std: 0.5000, Time: 04:17:25
Epoch: 1970, Timestep: 1970000, Reward: 5870.38, Noise_std: 0.5000, Time: 04:18:44
Epoch: 1980, Timestep: 1980000, Reward: 5530.10, Noise_std: 0.5000, Time: 04:20:03
Epoch: 1990, Timestep: 1990000, Reward: 5809.15, Noise_std: 0.5000, Time: 04:21:22
Epoch: 2000, Timestep: 2000000, Reward: 5728.87, Noise_std: 0.5000, Time: 04:22:40
Epoch: 2010, Timestep: 2010000, Reward: 5371.68, Noise_std: 0.5000, Time: 04:23:59
Epoch: 2020, Timestep: 2020000, Reward: 5685.29, Noise_std: 0.5000, Time: 04:25:18
Epoch: 2030, Timestep: 2030000, Reward: 5592.51, Noise_std: 0.5000, Time: 04:26:37
Epoch: 2040, Timestep: 2040000, Reward: 5398.56, Noise_std: 0.5000, Time: 04:27:56
Epoch: 2050, Timestep: 2050000, Reward: 1436.54, Noise_std: 0.5000, Time: 04:29:15
Epoch: 2060, Timestep: 2060000, Reward: 5650.34, Noise_std: 0.5000, Time: 04:30:34
Epoch: 2070, Timestep: 2070000, Reward: 5624.33, Noise_std: 0.5000, Time: 04:31:53
Epoch: 2080, Timestep: 2080000, Reward: 1847.24, Noise_std: 0.5000, Time: 04:33:12
Epoch: 2090, Timestep: 2090000, Reward: 5971.75, Noise_std: 0.5000, Time: 04:34:30
Epoch: 2100, Timestep: 2100000, Reward: 5968.58, Noise_std: 0.5000, Time: 04:35:49
Epoch: 2110, Timestep: 2110000, Reward: 5636.55, Noise_std: 0.5000, Time: 04:37:08
Epoch: 2120, Timestep: 2120000, Reward: 5725.67, Noise_std: 0.5000, Time: 04:38:27
Epoch: 2130, Timestep: 2130000, Reward: 5798.12, Noise_std: 0.5000, Time: 04:39:46
Epoch: 2140, Timestep: 2140000, Reward: 178.66, Noise_std: 0.5000, Time: 04:41:05
Epoch: 2150, Timestep: 2150000, Reward: 5823.96, Noise_std: 0.5000, Time: 04:42:23
Epoch: 2160, Timestep: 2160000, Reward: 5731.07, Noise_std: 0.5000, Time: 04:43:42
Epoch: 2170, Timestep: 2170000, Reward: 5537.12, Noise_std: 0.5000, Time: 04:45:01
Epoch: 2180, Timestep: 2180000, Reward: 5924.21, Noise_std: 0.5000, Time: 04:46:20
Epoch: 2190, Timestep: 2190000, Reward: 6073.25, Noise_std: 0.5000, Time: 04:47:37
Epoch: 2200, Timestep: 2200000, Reward: 5695.98, Noise_std: 0.5000, Time: 04:48:56
Epoch: 2210, Timestep: 2210000, Reward: 6112.35, Noise_std: 0.5000, Time: 04:50:15
Epoch: 2220, Timestep: 2220000, Reward: 5684.55, Noise_std: 0.5000, Time: 04:51:34
Epoch: 2230, Timestep: 2230000, Reward: 5936.61, Noise_std: 0.5000, Time: 04:52:52
Epoch: 2240, Timestep: 2240000, Reward: 5912.16, Noise_std: 0.5000, Time: 04:54:10
Epoch: 2250, Timestep: 2250000, Reward: 5794.96, Noise_std: 0.5000, Time: 04:55:29
Epoch: 2260, Timestep: 2260000, Reward: 5867.35, Noise_std: 0.5000, Time: 04:56:48
Epoch: 2270, Timestep: 2270000, Reward: 5779.04, Noise_std: 0.5000, Time: 04:58:07
Epoch: 2280, Timestep: 2280000, Reward: 6067.69, Noise_std: 0.5000, Time: 04:59:26
Epoch: 2290, Timestep: 2290000, Reward: 5721.98, Noise_std: 0.5000, Time: 05:00:46
Epoch: 2300, Timestep: 2300000, Reward: 5652.73, Noise_std: 0.5000, Time: 05:02:05
Epoch: 2310, Timestep: 2310000, Reward: 5883.38, Noise_std: 0.5000, Time: 05:03:24
Epoch: 2320, Timestep: 2320000, Reward: 5828.38, Noise_std: 0.5000, Time: 05:04:43
Epoch: 2330, Timestep: 2330000, Reward: 6137.77, Noise_std: 0.5000, Time: 05:06:01
Epoch: 2340, Timestep: 2340000, Reward: 5732.49, Noise_std: 0.5000, Time: 05:07:20
Epoch: 2350, Timestep: 2350000, Reward: 5987.89, Noise_std: 0.5000, Time: 05:08:39
Epoch: 2360, Timestep: 2360000, Reward: 5865.55, Noise_std: 0.5000, Time: 05:09:58
Epoch: 2370, Timestep: 2370000, Reward: 5992.53, Noise_std: 0.5000, Time: 05:11:17
Epoch: 2380, Timestep: 2380000, Reward: 6023.10, Noise_std: 0.5000, Time: 05:12:35
Epoch: 2390, Timestep: 2390000, Reward: 5764.84, Noise_std: 0.5000, Time: 05:13:54
Epoch: 2400, Timestep: 2400000, Reward: 5751.79, Noise_std: 0.5000, Time: 05:15:13
Epoch: 2410, Timestep: 2410000, Reward: 5789.87, Noise_std: 0.5000, Time: 05:16:32
Epoch: 2420, Timestep: 2420000, Reward: 5828.14, Noise_std: 0.5000, Time: 05:17:51
Epoch: 2430, Timestep: 2430000, Reward: 6059.60, Noise_std: 0.5000, Time: 05:19:10
Epoch: 2440, Timestep: 2440000, Reward: 5757.12, Noise_std: 0.5000, Time: 05:20:29
Epoch: 2450, Timestep: 2450000, Reward: 5953.50, Noise_std: 0.5000, Time: 05:21:48
Epoch: 2460, Timestep: 2460000, Reward: 5972.93, Noise_std: 0.5000, Time: 05:23:08
Epoch: 2470, Timestep: 2470000, Reward: 5888.25, Noise_std: 0.5000, Time: 05:24:27
Epoch: 2480, Timestep: 2480000, Reward: 3022.74, Noise_std: 0.5000, Time: 05:25:46
Epoch: 2490, Timestep: 2490000, Reward: 6053.47, Noise_std: 0.5000, Time: 05:27:05
Epoch: 2500, Timestep: 2500000, Reward: 5909.49, Noise_std: 0.5000, Time: 05:28:23
Epoch: 2510, Timestep: 2510000, Reward: 5965.14, Noise_std: 0.5000, Time: 05:29:42
Epoch: 2520, Timestep: 2520000, Reward: 5671.59, Noise_std: 0.5000, Time: 05:31:00
Epoch: 2530, Timestep: 2530000, Reward: 5862.86, Noise_std: 0.5000, Time: 05:32:19
Epoch: 2540, Timestep: 2540000, Reward: 5739.59, Noise_std: 0.5000, Time: 05:33:38
Epoch: 2550, Timestep: 2550000, Reward: 5614.65, Noise_std: 0.5000, Time: 05:34:57
Epoch: 2560, Timestep: 2560000, Reward: 5995.41, Noise_std: 0.5000, Time: 05:36:15
Epoch: 2570, Timestep: 2570000, Reward: 6065.01, Noise_std: 0.5000, Time: 05:37:34
Epoch: 2580, Timestep: 2580000, Reward: 5776.68, Noise_std: 0.5000, Time: 05:38:53
Epoch: 2590, Timestep: 2590000, Reward: 5881.05, Noise_std: 0.5000, Time: 05:40:12
Epoch: 2600, Timestep: 2600000, Reward: 5997.26, Noise_std: 0.5000, Time: 05:41:30
Epoch: 2610, Timestep: 2610000, Reward: 5808.33, Noise_std: 0.5000, Time: 05:42:49
Epoch: 2620, Timestep: 2620000, Reward: 6266.84, Noise_std: 0.5000, Time: 05:44:07
Epoch: 2630, Timestep: 2630000, Reward: 5674.84, Noise_std: 0.5000, Time: 05:45:27
Epoch: 2640, Timestep: 2640000, Reward: 5792.32, Noise_std: 0.5000, Time: 05:46:46
Epoch: 2650, Timestep: 2650000, Reward: 5774.06, Noise_std: 0.5000, Time: 05:48:04
Epoch: 2660, Timestep: 2660000, Reward: 6141.43, Noise_std: 0.5000, Time: 05:49:23
Epoch: 2670, Timestep: 2670000, Reward: 5914.05, Noise_std: 0.5000, Time: 05:50:42
Epoch: 2680, Timestep: 2680000, Reward: 5710.43, Noise_std: 0.5000, Time: 05:52:02
Epoch: 2690, Timestep: 2690000, Reward: 6035.73, Noise_std: 0.5000, Time: 05:53:21
Epoch: 2700, Timestep: 2700000, Reward: 6094.84, Noise_std: 0.5000, Time: 05:54:40
Epoch: 2710, Timestep: 2710000, Reward: 5763.27, Noise_std: 0.5000, Time: 05:55:59
Epoch: 2720, Timestep: 2720000, Reward: 5852.67, Noise_std: 0.5000, Time: 05:57:19
Epoch: 2730, Timestep: 2730000, Reward: 5911.84, Noise_std: 0.5000, Time: 05:58:37
Epoch: 2740, Timestep: 2740000, Reward: 5995.27, Noise_std: 0.5000, Time: 05:59:55
Epoch: 2750, Timestep: 2750000, Reward: 6042.17, Noise_std: 0.5000, Time: 06:01:14
Epoch: 2760, Timestep: 2760000, Reward: 6097.11, Noise_std: 0.5000, Time: 06:02:34
Epoch: 2770, Timestep: 2770000, Reward: 5755.21, Noise_std: 0.5000, Time: 06:03:53
