Epoch: 2700, Timestep: 2700000, Reward: 5918.05, Noise_std: 0.5000, Time: 05:58:59
Epoch: 2710, Timestep: 2710000, Reward: 6243.78, Noise_std: 0.5000, Time: 06:00:19
Epoch: 2720, Timestep: 2720000, Reward: 6239.79, Noise_std: 0.5000, Time: 06:01:39
Epoch: 2730, Timestep: 2730000, Reward: 5894.09, Noise_std: 0.5000, Time: 06:02:58
Epoch: 2740, Timestep: 2740000, Reward: 6155.23, Noise_std: 0.5000, Time: 06:04:18
Epoch: 2750, Timestep: 2750000, Reward: 6037.80, Noise_std: 0.5000, Time: 06:05:37
Epoch: 2760, Timestep: 2760000, Reward: 6274.63, Noise_std: 0.5000, Time: 06:06:56
Epoch: 2770, Timestep: 2770000, Reward: 6197.79, Noise_std: 0.5000, Time: 06:08:15
Epoch: 2780, Timestep: 2780000, Reward: 6304.38, Noise_std: 0.5000, Time: 06:09:35
Epoch: 2790, Timestep: 2790000, Reward: 5954.44, Noise_std: 0.5000, Time: 06:10:54
Epoch: 2800, Timestep: 2800000, Reward: 6145.58, Noise_std: 0.5000, Time: 06:12:13
Epoch: 2810, Timestep: 2810000, Reward: 5938.70, Noise_std: 0.5000, Time: 06:13:33
Epoch: 2820, Timestep: 2820000, Reward: 6091.70, Noise_std: 0.5000, Time: 06:14:51
Epoch: 2830, Timestep: 2830000, Reward: 6101.47, Noise_std: 0.5000, Time: 06:16:10
Epoch: 2840, Timestep: 2840000, Reward: 6246.50, Noise_std: 0.5000, Time: 06:17:30
Epoch: 2850, Timestep: 2850000, Reward: 6327.57, Noise_std: 0.5000, Time: 06:18:49
Epoch: 2860, Timestep: 2860000, Reward: 6305.11, Noise_std: 0.5000, Time: 06:20:08
Epoch: 2870, Timestep: 2870000, Reward: 5973.21, Noise_std: 0.5000, Time: 06:21:27
Epoch: 2880, Timestep: 2880000, Reward: 6187.22, Noise_std: 0.5000, Time: 06:22:46
Epoch: 2890, Timestep: 2890000, Reward: 6277.36, Noise_std: 0.5000, Time: 06:24:05
Epoch: 2900, Timestep: 2900000, Reward: 6031.77, Noise_std: 0.5000, Time: 06:25:23
Epoch: 2910, Timestep: 2910000, Reward: 6294.17, Noise_std: 0.5000, Time: 06:26:43
Epoch: 2920, Timestep: 2920000, Reward: 6096.84, Noise_std: 0.5000, Time: 06:27:57
Epoch: 2930, Timestep: 2930000, Reward: 230.55, Noise_std: 0.5000, Time: 06:28:58
Epoch: 2940, Timestep: 2940000, Reward: 6148.36, Noise_std: 0.5000, Time: 06:29:58
Epoch: 2950, Timestep: 2950000, Reward: 5847.81, Noise_std: 0.5000, Time: 06:31:00
Epoch: 2960, Timestep: 2960000, Reward: 6259.76, Noise_std: 0.5000, Time: 06:32:01
Epoch: 2970, Timestep: 2970000, Reward: 6254.56, Noise_std: 0.5000, Time: 06:33:03
Epoch: 2980, Timestep: 2980000, Reward: 6145.09, Noise_std: 0.5000, Time: 06:34:06
Epoch: 2990, Timestep: 2990000, Reward: 6230.63, Noise_std: 0.5000, Time: 06:35:08
Epoch: 3000, Timestep: 3000000, Reward: 6240.11, Noise_std: 0.5000, Time: 06:36:10
