Epoch: 1, Timestep: 1000, Reward: -0.70, Noise_std: 0.1004, Time: 00:00:00
Epoch: 83, Timestep: 83000, Reward: 4728.72, Noise_std: 0.1332, Time: 00:06:11
Epoch: 84, Timestep: 84000, Reward: 4962.88, Noise_std: 0.1336, Time: 00:06:16
Epoch: 85, Timestep: 85000, Reward: 4717.70, Noise_std: 0.1340, Time: 00:06:20
Epoch: 86, Timestep: 86000, Reward: 4306.42, Noise_std: 0.1344, Time: 00:06:24
Epoch: 87, Timestep: 87000, Reward: 4703.18, Noise_std: 0.1348, Time: 00:06:29
Epoch: 88, Timestep: 88000, Reward: 4641.46, Noise_std: 0.1352, Time: 00:06:33
Epoch: 89, Timestep: 89000, Reward: 4543.15, Noise_std: 0.1356, Time: 00:06:38
Epoch: 90, Timestep: 90000, Reward: 4302.21, Noise_std: 0.1360, Time: 00:06:42
Epoch: 91, Timestep: 91000, Reward: 5081.22, Noise_std: 0.1364, Time: 00:06:47
Epoch: 92, Timestep: 92000, Reward: 5461.31, Noise_std: 0.1368, Time: 00:06:51
Epoch: 93, Timestep: 93000, Reward: 5592.65, Noise_std: 0.1372, Time: 00:06:56
Epoch: 94, Timestep: 94000, Reward: 5411.59, Noise_std: 0.1376, Time: 00:07:00
Epoch: 95, Timestep: 95000, Reward: 5546.52, Noise_std: 0.1380, Time: 00:07:05
Epoch: 96, Timestep: 96000, Reward: 5425.27, Noise_std: 0.1384, Time: 00:07:10
Epoch: 97, Timestep: 97000, Reward: 5207.86, Noise_std: 0.1388, Time: 00:07:14
Epoch: 98, Timestep: 98000, Reward: 5013.00, Noise_std: 0.1392, Time: 00:07:19
Epoch: 99, Timestep: 99000, Reward: 5786.10, Noise_std: 0.1396, Time: 00:07:23
Epoch: 100, Timestep: 100000, Reward: 4953.77, Noise_std: 0.1400, Time: 00:07:28
Epoch: 101, Timestep: 101000, Reward: 5305.81, Noise_std: 0.1404, Time: 00:07:32
Epoch: 102, Timestep: 102000, Reward: 5554.45, Noise_std: 0.1408, Time: 00:07:37
Epoch: 103, Timestep: 103000, Reward: 5537.32, Noise_std: 0.1412, Time: 00:07:42
Epoch: 104, Timestep: 104000, Reward: 5189.42, Noise_std: 0.1416, Time: 00:07:46
Epoch: 105, Timestep: 105000, Reward: 5294.97, Noise_std: 0.1420, Time: 00:07:51
Epoch: 106, Timestep: 106000, Reward: 5136.57, Noise_std: 0.1424, Time: 00:07:55
Epoch: 107, Timestep: 107000, Reward: 5283.05, Noise_std: 0.1428, Time: 00:07:59
Epoch: 108, Timestep: 108000, Reward: 5470.88, Noise_std: 0.1432, Time: 00:08:04
Epoch: 109, Timestep: 109000, Reward: 4943.13, Noise_std: 0.1436, Time: 00:08:08
Epoch: 110, Timestep: 110000, Reward: 5326.98, Noise_std: 0.1440, Time: 00:08:13
Epoch: 111, Timestep: 111000, Reward: 4992.84, Noise_std: 0.1444, Time: 00:08:18
Epoch: 112, Timestep: 112000, Reward: 5135.04, Noise_std: 0.1448, Time: 00:08:22
Epoch: 113, Timestep: 113000, Reward: 5538.70, Noise_std: 0.1452, Time: 00:08:27
Epoch: 114, Timestep: 114000, Reward: 5899.29, Noise_std: 0.1456, Time: 00:08:31
Epoch: 115, Timestep: 115000, Reward: 5523.35, Noise_std: 0.1460, Time: 00:08:36
Epoch: 116, Timestep: 116000, Reward: 5474.53, Noise_std: 0.1464, Time: 00:08:40
Epoch: 117, Timestep: 117000, Reward: 5443.92, Noise_std: 0.1468, Time: 00:08:45
Epoch: 118, Timestep: 118000, Reward: 4750.47, Noise_std: 0.1472, Time: 00:08:50
Epoch: 119, Timestep: 119000, Reward: 4969.59, Noise_std: 0.1476, Time: 00:08:54
Epoch: 120, Timestep: 120000, Reward: 5283.32, Noise_std: 0.1480, Time: 00:08:59
Epoch: 121, Timestep: 121000, Reward: 5710.70, Noise_std: 0.1484, Time: 00:09:03
Epoch: 122, Timestep: 122000, Reward: 5716.18, Noise_std: 0.1488, Time: 00:09:08
Epoch: 123, Timestep: 123000, Reward: 5203.30, Noise_std: 0.1492, Time: 00:09:12
Epoch: 124, Timestep: 124000, Reward: 5620.10, Noise_std: 0.1496, Time: 00:09:17
Epoch: 125, Timestep: 125000, Reward: 5653.31, Noise_std: 0.1500, Time: 00:09:21
Epoch: 126, Timestep: 126000, Reward: 5440.07, Noise_std: 0.1504, Time: 00:09:26
Epoch: 127, Timestep: 127000, Reward: 5913.03, Noise_std: 0.1508, Time: 00:09:31
Epoch: 128, Timestep: 128000, Reward: 5992.87, Noise_std: 0.1512, Time: 00:09:35
Epoch: 129, Timestep: 129000, Reward: 5476.17, Noise_std: 0.1516, Time: 00:09:40
Epoch: 130, Timestep: 130000, Reward: 5292.50, Noise_std: 0.1520, Time: 00:09:44
Epoch: 131, Timestep: 131000, Reward: 5768.86, Noise_std: 0.1524, Time: 00:09:49
Epoch: 132, Timestep: 132000, Reward: 5624.69, Noise_std: 0.1528, Time: 00:09:53
Epoch: 133, Timestep: 133000, Reward: 5872.74, Noise_std: 0.1532, Time: 00:09:58
Epoch: 134, Timestep: 134000, Reward: 5599.66, Noise_std: 0.1536, Time: 00:10:02
Epoch: 135, Timestep: 135000, Reward: 5790.37, Noise_std: 0.1540, Time: 00:10:07
Epoch: 136, Timestep: 136000, Reward: 5494.42, Noise_std: 0.1544, Time: 00:10:12
Epoch: 137, Timestep: 137000, Reward: 5769.21, Noise_std: 0.1548, Time: 00:10:16
Epoch: 138, Timestep: 138000, Reward: 5481.87, Noise_std: 0.1552, Time: 00:10:21
Epoch: 139, Timestep: 139000, Reward: 5952.63, Noise_std: 0.1556, Time: 00:10:25
Epoch: 140, Timestep: 140000, Reward: 6008.71, Noise_std: 0.1560, Time: 00:10:30
Epoch: 141, Timestep: 141000, Reward: 5313.54, Noise_std: 0.1564, Time: 00:10:34
Epoch: 142, Timestep: 142000, Reward: 5626.76, Noise_std: 0.1568, Time: 00:10:39
Epoch: 143, Timestep: 143000, Reward: 5163.89, Noise_std: 0.1572, Time: 00:10:43
Epoch: 144, Timestep: 144000, Reward: 4759.98, Noise_std: 0.1576, Time: 00:10:48
Epoch: 145, Timestep: 145000, Reward: 5304.50, Noise_std: 0.1580, Time: 00:10:52
Epoch: 146, Timestep: 146000, Reward: 5749.27, Noise_std: 0.1584, Time: 00:10:57
Epoch: 147, Timestep: 147000, Reward: 5355.99, Noise_std: 0.1588, Time: 00:11:01
Epoch: 148, Timestep: 148000, Reward: 5439.41, Noise_std: 0.1592, Time: 00:11:06
Epoch: 149, Timestep: 149000, Reward: 5326.85, Noise_std: 0.1596, Time: 00:11:11
Epoch: 150, Timestep: 150000, Reward: 5215.22, Noise_std: 0.1600, Time: 00:11:15
Epoch: 151, Timestep: 151000, Reward: 5649.19, Noise_std: 0.1604, Time: 00:11:20
Epoch: 152, Timestep: 152000, Reward: 4654.29, Noise_std: 0.1608, Time: 00:11:24
Epoch: 153, Timestep: 153000, Reward: 5623.42, Noise_std: 0.1612, Time: 00:11:29
Epoch: 154, Timestep: 154000, Reward: 4834.77, Noise_std: 0.1616, Time: 00:11:33
Epoch: 155, Timestep: 155000, Reward: 4052.27, Noise_std: 0.1620, Time: 00:11:38
Epoch: 156, Timestep: 156000, Reward: 4270.41, Noise_std: 0.1624, Time: 00:11:42
Epoch: 157, Timestep: 157000, Reward: 5250.28, Noise_std: 0.1628, Time: 00:11:47
Epoch: 158, Timestep: 158000, Reward: 4425.06, Noise_std: 0.1632, Time: 00:11:51
Epoch: 159, Timestep: 159000, Reward: 6194.73, Noise_std: 0.1636, Time: 00:11:56
Epoch: 160, Timestep: 160000, Reward: 6104.56, Noise_std: 0.1640, Time: 00:12:00
Epoch: 161, Timestep: 161000, Reward: 5848.57, Noise_std: 0.1644, Time: 00:12:05
Epoch: 162, Timestep: 162000, Reward: 5251.30, Noise_std: 0.1648, Time: 00:12:10
Epoch: 163, Timestep: 163000, Reward: 4859.42, Noise_std: 0.1652, Time: 00:12:14
Epoch: 164, Timestep: 164000, Reward: 4871.49, Noise_std: 0.1656, Time: 00:12:19
Epoch: 165, Timestep: 165000, Reward: 5286.01, Noise_std: 0.1660, Time: 00:12:23
Epoch: 166, Timestep: 166000, Reward: 4870.94, Noise_std: 0.1664, Time: 00:12:28
Epoch: 167, Timestep: 167000, Reward: 3884.83, Noise_std: 0.1668, Time: 00:12:33
Epoch: 168, Timestep: 168000, Reward: 3904.68, Noise_std: 0.1672, Time: 00:12:37
Epoch: 169, Timestep: 169000, Reward: 4244.80, Noise_std: 0.1676, Time: 00:12:42
Epoch: 170, Timestep: 170000, Reward: 3733.84, Noise_std: 0.1680, Time: 00:12:46
Epoch: 171, Timestep: 171000, Reward: 4047.80, Noise_std: 0.1684, Time: 00:12:51
Epoch: 172, Timestep: 172000, Reward: 3497.21, Noise_std: 0.1688, Time: 00:12:55
Epoch: 173, Timestep: 173000, Reward: 4306.62, Noise_std: 0.1692, Time: 00:13:00
Epoch: 174, Timestep: 174000, Reward: 4104.79, Noise_std: 0.1696, Time: 00:13:04
Epoch: 175, Timestep: 175000, Reward: 3918.76, Noise_std: 0.1700, Time: 00:13:09
Epoch: 176, Timestep: 176000, Reward: 4968.27, Noise_std: 0.1704, Time: 00:13:13
Epoch: 177, Timestep: 177000, Reward: 5160.31, Noise_std: 0.1708, Time: 00:13:18
Epoch: 178, Timestep: 178000, Reward: 4862.94, Noise_std: 0.1712, Time: 00:13:23
Epoch: 179, Timestep: 179000, Reward: 5517.22, Noise_std: 0.1716, Time: 00:13:27
Epoch: 180, Timestep: 180000, Reward: 4840.79, Noise_std: 0.1720, Time: 00:13:32
Epoch: 181, Timestep: 181000, Reward: 4339.86, Noise_std: 0.1724, Time: 00:13:36
Epoch: 182, Timestep: 182000, Reward: 5458.60, Noise_std: 0.1728, Time: 00:13:41
Epoch: 183, Timestep: 183000, Reward: 5381.05, Noise_std: 0.1732, Time: 00:13:45
Epoch: 184, Timestep: 184000, Reward: 4584.86, Noise_std: 0.1736, Time: 00:13:50
Epoch: 185, Timestep: 185000, Reward: 4999.61, Noise_std: 0.1740, Time: 00:13:54
Epoch: 186, Timestep: 186000, Reward: 5167.32, Noise_std: 0.1744, Time: 00:13:59
Epoch: 187, Timestep: 187000, Reward: 5296.79, Noise_std: 0.1748, Time: 00:14:03
Epoch: 188, Timestep: 188000, Reward: 4181.23, Noise_std: 0.1752, Time: 00:14:08
Epoch: 189, Timestep: 189000, Reward: 4077.85, Noise_std: 0.1756, Time: 00:14:13
Epoch: 190, Timestep: 190000, Reward: 4945.35, Noise_std: 0.1760, Time: 00:14:17
Epoch: 191, Timestep: 191000, Reward: 5468.82, Noise_std: 0.1764, Time: 00:14:22
Epoch: 192, Timestep: 192000, Reward: 5112.67, Noise_std: 0.1768, Time: 00:14:26
Epoch: 193, Timestep: 193000, Reward: 4548.84, Noise_std: 0.1772, Time: 00:14:30
Epoch: 194, Timestep: 194000, Reward: 5357.51, Noise_std: 0.1776, Time: 00:14:35
Epoch: 195, Timestep: 195000, Reward: 4782.80, Noise_std: 0.1780, Time: 00:14:40
Epoch: 196, Timestep: 196000, Reward: 6287.36, Noise_std: 0.1784, Time: 00:14:44
Epoch: 197, Timestep: 197000, Reward: 5828.52, Noise_std: 0.1788, Time: 00:14:49
Epoch: 198, Timestep: 198000, Reward: 5844.17, Noise_std: 0.1792, Time: 00:14:53
Epoch: 199, Timestep: 199000, Reward: 5259.56, Noise_std: 0.1796, Time: 00:14:58
Epoch: 200, Timestep: 200000, Reward: 5931.01, Noise_std: 0.1800, Time: 00:15:03
Epoch: 201, Timestep: 201000, Reward: 5109.39, Noise_std: 0.1804, Time: 00:15:07
Epoch: 202, Timestep: 202000, Reward: 5879.98, Noise_std: 0.1808, Time: 00:15:12
Epoch: 203, Timestep: 203000, Reward: 6075.70, Noise_std: 0.1812, Time: 00:15:16
Epoch: 204, Timestep: 204000, Reward: 5905.59, Noise_std: 0.1816, Time: 00:15:21
Epoch: 205, Timestep: 205000, Reward: 6004.07, Noise_std: 0.1820, Time: 00:15:25
Epoch: 206, Timestep: 206000, Reward: 6890.33, Noise_std: 0.1824, Time: 00:15:30
Epoch: 207, Timestep: 207000, Reward: 6524.50, Noise_std: 0.1828, Time: 00:15:35
Epoch: 208, Timestep: 208000, Reward: 5901.47, Noise_std: 0.1832, Time: 00:15:39
Epoch: 209, Timestep: 209000, Reward: 5846.57, Noise_std: 0.1836, Time: 00:15:44
Epoch: 210, Timestep: 210000, Reward: 5081.59, Noise_std: 0.1840, Time: 00:15:48
Epoch: 211, Timestep: 211000, Reward: 6150.51, Noise_std: 0.1844, Time: 00:15:53
Epoch: 212, Timestep: 212000, Reward: 5321.71, Noise_std: 0.1848, Time: 00:15:57
Epoch: 213, Timestep: 213000, Reward: 6348.51, Noise_std: 0.1852, Time: 00:16:02
Epoch: 214, Timestep: 214000, Reward: 6224.78, Noise_std: 0.1856, Time: 00:16:06
Epoch: 215, Timestep: 215000, Reward: 6542.79, Noise_std: 0.1860, Time: 00:16:11
Epoch: 216, Timestep: 216000, Reward: 6247.63, Noise_std: 0.1864, Time: 00:16:16
Epoch: 217, Timestep: 217000, Reward: 5995.26, Noise_std: 0.1868, Time: 00:16:20
Epoch: 218, Timestep: 218000, Reward: 6626.66, Noise_std: 0.1872, Time: 00:16:24
Epoch: 219, Timestep: 219000, Reward: 6762.38, Noise_std: 0.1876, Time: 00:16:28
Epoch: 220, Timestep: 220000, Reward: 6404.33, Noise_std: 0.1880, Time: 00:16:33
Epoch: 221, Timestep: 221000, Reward: 6216.89, Noise_std: 0.1884, Time: 00:16:37
Epoch: 222, Timestep: 222000, Reward: 5636.12, Noise_std: 0.1888, Time: 00:16:42
Epoch: 223, Timestep: 223000, Reward: 5021.75, Noise_std: 0.1892, Time: 00:16:46
Epoch: 224, Timestep: 224000, Reward: 5341.28, Noise_std: 0.1896, Time: 00:16:51
Epoch: 225, Timestep: 225000, Reward: 6782.59, Noise_std: 0.1900, Time: 00:16:56
Epoch: 226, Timestep: 226000, Reward: 5827.43, Noise_std: 0.1904, Time: 00:17:01
Epoch: 227, Timestep: 227000, Reward: 6252.76, Noise_std: 0.1908, Time: 00:17:06
Epoch: 228, Timestep: 228000, Reward: 5755.04, Noise_std: 0.1912, Time: 00:17:11
Epoch: 229, Timestep: 229000, Reward: 6664.20, Noise_std: 0.1916, Time: 00:17:16
Epoch: 230, Timestep: 230000, Reward: 6657.44, Noise_std: 0.1920, Time: 00:17:21
Epoch: 231, Timestep: 231000, Reward: 6416.83, Noise_std: 0.1924, Time: 00:17:26
Epoch: 232, Timestep: 232000, Reward: 6303.73, Noise_std: 0.1928, Time: 00:17:31
Epoch: 233, Timestep: 233000, Reward: 5986.87, Noise_std: 0.1932, Time: 00:17:36
Epoch: 234, Timestep: 234000, Reward: 6287.00, Noise_std: 0.1936, Time: 00:17:41
Epoch: 235, Timestep: 235000, Reward: 6311.63, Noise_std: 0.1940, Time: 00:17:46
Epoch: 236, Timestep: 236000, Reward: 5925.49, Noise_std: 0.1944, Time: 00:17:51
Epoch: 237, Timestep: 237000, Reward: 5646.54, Noise_std: 0.1948, Time: 00:17:56
Epoch: 238, Timestep: 238000, Reward: 6069.35, Noise_std: 0.1952, Time: 00:18:01
Epoch: 239, Timestep: 239000, Reward: 6193.77, Noise_std: 0.1956, Time: 00:18:05
Epoch: 240, Timestep: 240000, Reward: 7133.63, Noise_std: 0.1960, Time: 00:18:10
Epoch: 241, Timestep: 241000, Reward: 6259.34, Noise_std: 0.1964, Time: 00:18:15
Epoch: 242, Timestep: 242000, Reward: 5200.22, Noise_std: 0.1968, Time: 00:18:20
Epoch: 243, Timestep: 243000, Reward: 6560.80, Noise_std: 0.1972, Time: 00:18:25
Epoch: 244, Timestep: 244000, Reward: 5950.91, Noise_std: 0.1976, Time: 00:18:30
Epoch: 245, Timestep: 245000, Reward: 6390.09, Noise_std: 0.1980, Time: 00:18:35
Epoch: 246, Timestep: 246000, Reward: 6968.56, Noise_std: 0.1984, Time: 00:18:41
Epoch: 247, Timestep: 247000, Reward: 6305.01, Noise_std: 0.1988, Time: 00:18:47
Epoch: 248, Timestep: 248000, Reward: 5358.52, Noise_std: 0.1992, Time: 00:18:52
Epoch: 249, Timestep: 249000, Reward: 5112.68, Noise_std: 0.1996, Time: 00:18:58
Epoch: 250, Timestep: 250000, Reward: 6684.21, Noise_std: 0.2000, Time: 00:19:04
Epoch: 251, Timestep: 251000, Reward: 6618.16, Noise_std: 0.2004, Time: 00:19:09
Epoch: 252, Timestep: 252000, Reward: 8282.16, Noise_std: 0.2008, Time: 00:19:15
Epoch: 253, Timestep: 253000, Reward: 5519.62, Noise_std: 0.2012, Time: 00:19:21
Epoch: 254, Timestep: 254000, Reward: 7463.20, Noise_std: 0.2016, Time: 00:19:26
Epoch: 255, Timestep: 255000, Reward: 7572.86, Noise_std: 0.2020, Time: 00:19:32
Epoch: 256, Timestep: 256000, Reward: 5914.89, Noise_std: 0.2024, Time: 00:19:38
Epoch: 257, Timestep: 257000, Reward: 6963.50, Noise_std: 0.2028, Time: 00:19:43
Epoch: 258, Timestep: 258000, Reward: 6474.35, Noise_std: 0.2032, Time: 00:19:49
Epoch: 259, Timestep: 259000, Reward: 7385.29, Noise_std: 0.2036, Time: 00:19:55
Epoch: 260, Timestep: 260000, Reward: 6411.86, Noise_std: 0.2040, Time: 00:20:01
Epoch: 261, Timestep: 261000, Reward: 7122.63, Noise_std: 0.2044, Time: 00:20:06
Epoch: 262, Timestep: 262000, Reward: 6978.80, Noise_std: 0.2048, Time: 00:20:12
Epoch: 263, Timestep: 263000, Reward: 6695.06, Noise_std: 0.2052, Time: 00:20:18
Epoch: 264, Timestep: 264000, Reward: 7509.03, Noise_std: 0.2056, Time: 00:20:24
Epoch: 265, Timestep: 265000, Reward: 6029.91, Noise_std: 0.2060, Time: 00:20:29
Epoch: 266, Timestep: 266000, Reward: 6281.53, Noise_std: 0.2064, Time: 00:20:34
Epoch: 267, Timestep: 267000, Reward: 6418.76, Noise_std: 0.2068, Time: 00:20:38
Epoch: 268, Timestep: 268000, Reward: 6810.87, Noise_std: 0.2072, Time: 00:20:43
Epoch: 269, Timestep: 269000, Reward: 6336.37, Noise_std: 0.2076, Time: 00:20:48
Epoch: 270, Timestep: 270000, Reward: 6747.20, Noise_std: 0.2080, Time: 00:20:53
Epoch: 271, Timestep: 271000, Reward: 6818.59, Noise_std: 0.2084, Time: 00:20:58
Epoch: 272, Timestep: 272000, Reward: 6408.11, Noise_std: 0.2088, Time: 00:21:03
Epoch: 273, Timestep: 273000, Reward: 7996.10, Noise_std: 0.2092, Time: 00:21:08
Epoch: 274, Timestep: 274000, Reward: 8122.04, Noise_std: 0.2096, Time: 00:21:12
Epoch: 275, Timestep: 275000, Reward: 6920.76, Noise_std: 0.2100, Time: 00:21:17
Epoch: 276, Timestep: 276000, Reward: 6507.37, Noise_std: 0.2104, Time: 00:21:22
Epoch: 277, Timestep: 277000, Reward: 5580.86, Noise_std: 0.2108, Time: 00:21:27
Epoch: 278, Timestep: 278000, Reward: 6566.84, Noise_std: 0.2112, Time: 00:21:32
Epoch: 279, Timestep: 279000, Reward: 7019.39, Noise_std: 0.2116, Time: 00:21:37
Epoch: 280, Timestep: 280000, Reward: 7064.31, Noise_std: 0.2120, Time: 00:21:42
Epoch: 281, Timestep: 281000, Reward: 6352.16, Noise_std: 0.2124, Time: 00:21:46
Epoch: 282, Timestep: 282000, Reward: 5472.58, Noise_std: 0.2128, Time: 00:21:51
Epoch: 283, Timestep: 283000, Reward: 7287.08, Noise_std: 0.2132, Time: 00:21:56
Epoch: 284, Timestep: 284000, Reward: 6284.94, Noise_std: 0.2136, Time: 00:22:01
Epoch: 285, Timestep: 285000, Reward: 6145.57, Noise_std: 0.2140, Time: 00:22:06
